PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10
-5.279720746553131,-1.7397659674622283,1.7747755470990612,0.9333913478044511,1.2782274683690436,1.2076359157473724,0.25629233027054615,2.1101716396357997,1.3253139091461918,-1.7867747547253179
-2.096795040371931,0.1410284641197116,1.4102863190254558,-3.112243278134456,-1.0931316259391681,-1.600566633079645,0.03854643738892511,-0.39237658596080166,2.576660763670907,-1.7256238019975458
0.6562126496506943,-0.7910571161965269,-0.3821918143665632,0.32247599119047016,-0.7056907025827681,0.3540777292930807,-0.5042051080135134,-1.3055639966770836,0.19303142406508156,0.7562115163363504
5.043937334555173,-0.7707747883611721,1.100739947192024,-1.8190863747269288,1.213349743716904,0.7096149395890131,0.39664292388531397,-0.1513723592580983,1.486946685355421,-0.25180331153141716
-1.7781439360706406,-1.6718431647925565,-1.4167807816376086,-0.2528805462744014,0.858627668564668,0.8451854834715901,0.5411579068636982,1.318591291678613,-0.415440490197953,-0.552859844432526
2.112023102571797,-1.7555329457220008,-1.4394691436357123,0.5354304316472288,0.009698900375324965,-1.0690947689694528,-0.11574056873651246,0.5328565246771912,-0.01904303542839853,0.824793334918511
-1.8494373367321661,0.7799258397793343,-0.18505023341962853,1.3134080642453996,0.03108340903139463,0.7162665237785586,-3.446983638003225,1.1359499071894636,-1.275662597980411,0.5891166375193689
-5.921750532520627,0.9466025631905814,1.6613983162691837,-0.12215966225690911,2.451411637348257,0.6938190204490848,2.291699906033157,1.575523959226353,1.0295056047787705,0.7338031916737691
-5.701279481215376,-1.3606472753686207,0.716534888335416,-4.347288873357688,-1.590907540699844,-1.5686339744340818,-2.9856053752090794,2.6000482925110258,-1.9034472503313662,0.6512288521777753
-3.602459102625153,1.467714474005687,0.09902330039482563,-0.6325986164516482,3.01318004105773,1.5746474316603338,1.3865142444098217,0.6117535850363686,0.14822484004404476,0.8981208319946765
1.5552731008142209,-1.4810236039852898,-0.7294495256739699,0.696876358053702,-0.49317188284996766,-0.2892933085320708,0.118103054489128,-1.3601595697247448,0.34895941324579494,0.8263228578478379
-0.22879863788312432,-2.721679565028026,-0.9723683917226296,-0.9059164501433079,-0.4557326140547699,-0.35895569616126166,0.4545184179864766,-2.32518067198357,1.003523770388805,0.5319746681935568
0.6770532402126488,-2.6766314188095004,-0.1470510552773385,0.677815918663344,-0.8778311519132626,-2.455354627905501,0.4471041818830039,-0.9655373891666728,0.22567810967865495,-0.1599616189245534
1.6926957530751934,-2.346779081382508,-0.9382605450368994,0.13173845362211473,-0.01873056910030555,-2.222777675007229,-0.05728437730198611,-0.08141897638989716,2.053421174759602,-0.6746533391196546
1.8743591136589672,-1.4926958140906634,1.2651275945254317,0.17354104010339103,-0.9694148415376198,-2.2728157690568693,0.29476783221506575,0.026945746057441683,-0.25678592167429626,0.8189377354120949
-3.3047155150525573,0.7554401581945586,3.0074549803595203,-1.5185010259758844,-0.38462702159845585,-0.8097734201142003,-1.3262542672637672,-0.6362327656853254,2.6083677445461166,-0.23007847747850382
2.59704807862546,-2.161654533443699,-1.381850134943723,-0.652100155297147,1.1295682628639758,-0.06569817409497129,-0.6616822091484303,-0.7492312353468847,1.706368156125908,0.13663234583621756
-0.8476969983246728,-2.230656027818884,1.9681891549440886,0.20092239411998725,-1.4190950075302629,0.20329182752621103,1.3494393313575912,-2.5201832961010466,-1.5370104394191446,-0.20836026993862589
3.5048525280855682,2.676432928525571,-0.45888778003936553,0.34445097286005893,-0.2817483366341047,0.34854594712021164,0.6718371162654159,1.6857960542448174,0.19258323530269905,0.5732273689160967
-0.3664902514319981,0.1754269427871241,1.0728894193667005,-0.47110132338518496,0.5951720333244386,-0.20100818959381517,-0.3474537881115646,-1.0651906073343824,2.5470067340034794,-0.5343804154376852
-3.649218404883275,-1.8261160260955773,2.5583923064581517,0.017423756261577952,-2.4696889393005312,-1.1439254876965355,1.4612106514201197,0.8471713269981396,1.214886345910236,0.5388090536139852
1.8548794586872153,-0.3349689818354374,1.6259280120843274,-1.7257690140209676,2.3311421606952347,-1.5035937678260738,1.0807955162435559,-2.43962251292396,-1.1511557032909108,1.496727972544951
2.24105555160445,1.6606117573640706,2.2631250055297376,-1.525522454835754,-0.6133490968620691,-1.9159089002806895,-0.4586897528823031,0.12930152245697626,0.7486893005047109,-0.5607875737790554
1.2643808102977987,-0.8804902867540733,-0.9912710386550728,-1.3498839181436886,-0.8679496015790965,1.4737319648400553,1.5267203891761187,-1.765248018029736,0.370299139520713,0.8398671308475182
-0.6321925529107212,-3.5601245631340834,-1.1568883908010694,-0.010831208712767508,-0.1462750029866995,-0.9945984506198113,0.3139279026521527,-2.0584262742746917,0.6471368713555677,0.3121452999946257
-2.0345623004459594,-0.7438582674490719,-1.2408597472436933,1.2338859610840267,0.22983430264895766,0.17693404142217037,0.9149007953992121,1.9637093846613962,0.2631789933032629,-0.9715248305740345
4.875387359552205,-0.9955451431585377,1.4577216546588037,-0.5270465981090966,1.5511101940591903,0.7472161024519903,-0.2574815270027563,0.39730004825498644,0.8305803901931512,0.5316254648999
0.625612211760533,-1.5286245152158302,-0.5127594010829635,-0.8735633891672968,-1.2165900627304276,-0.03909004682441037,1.1039515127995192,-0.3342433760579218,0.1940740285886359,0.49643638115437644
2.07049303904113,-3.204419290285189,0.1553900642360306,-1.8501483195297284,1.0662795053653984,2.4585287609549837,2.9461562338879936,2.482394360883612,-1.2359560721522977,3.7659709805409034
0.32435706186398694,0.2518975098001091,1.1880634512351906,-1.3501963379119575,0.23265007284529557,0.7100359089982964,0.5324385036126479,-0.9056858973994305,-1.236339371210122,-1.1673625962500327
1.1384172335775264,-0.4554259566388608,-0.8949799064061893,-1.8744764188885912,1.105864201317847,1.635806817279021,0.5785775873983674,0.6197219609454035,-2.193305642413246,-0.22236821355142636
-0.6065390298724479,-1.1236919426702974,0.3415935457573817,0.837381152066066,1.1217197763661069,-0.7753807055087392,-1.7047095053746268,0.588201394080592,-1.013922381518418,0.07437104374817163
4.616171389093867,0.395046887449997,1.1845853692384232,1.5876767442332231,-0.07014384740915355,0.26910862413595904,-0.7561313836405233,0.2784029707999811,-0.12100984206837355,1.0269892069240585
0.5924235727936898,1.3364232054143113,-1.8148301784234473,0.20481053272139293,-0.24054043673760478,0.4189073218981435,0.10311054040084641,1.2340141165847611,-0.24105146228639,0.5048750213790539
2.248355649953999,-0.1663288771880617,1.5492598088471974,1.5211932906057326,-0.12326532969345905,0.1850883533614619,-0.8000300137300618,0.16926121595139046,0.863253825738347,1.2025118654043245
1.1450723188288725,1.8183935849447073,-1.3123827349277815,-0.9287084132204094,-1.0939761980476812,1.1241939722609755,1.0067183720985726,-0.261902653475409,-1.7343463103583787,1.0714536876656775
3.2734044984744477,-2.2117596914573414,0.7141941862559055,-0.40071848235192475,0.9322804126144377,-1.1104462631511132,0.1916089654833087,1.0128021967122305,0.08604960978979646,0.5753510760436009
2.122814968381931,-1.2977765126854317,-0.2679453650828701,-1.5791164195179037,-0.16562945755314837,1.685788642160993,0.9360246801804091,-0.6877013624250453,-0.757585817935852,-0.46152555541000845
3.3977515314351456,0.6421559525083977,1.8150639540696996,0.23537245835855275,-1.453864291959998,-0.9605296337502152,0.3715675380907459,-0.7148769898410887,0.41614295091611686,0.8758109339204126
-2.022974011475479,0.3858636410831219,0.06129759748094567,-0.555742714411344,1.8270357826986552,1.051222686282473,1.0035507535415404,-2.173123910312289,0.1516682603258068,0.9093709426200511
-0.3496775621440158,0.920443617025384,-0.7295054849094041,1.1448851549127697,-0.22282594137983333,0.5857204084142669,-0.7515710319103707,0.6027398687930051,-0.27113605533916496,-0.25414615566723675
3.2294338017385096,2.6473903953411324,0.857931523483043,1.3489122479510987,0.3720938359842113,1.6295781055021394,-0.8525433654639624,1.0449023661663561,-1.5502785595195767,-0.5566486966379309
3.2350636624473266,-1.965105639217405,-0.9717428275628602,-1.9671214690713812,1.5773283441266654,1.9785133941717288,-0.5911261143364247,-0.08606730394076892,-0.9824351508785477,0.050848796564893696
2.5706723725419773,-1.607125033815318,-1.5068079084022812,-0.27453022272867345,0.35687163869586064,0.11135156776214625,-0.03695275281862834,0.2237254396635365,0.05877661310411532,1.3277328340900914
0.7100765939372747,0.6759121826818396,-1.4498952924143522,1.3067853391334943,-0.6219008282952345,0.2309986592247659,0.9721677899237622,0.7913293839897597,-0.9725637601333733,-0.22933556165221197
2.2605325903559534,-0.23632592233759828,-0.7292993798382682,-1.3443638151158606,-0.21325104545549114,1.9491993649879074,0.7882474446613895,-0.1018260067878994,0.6685394169578114,2.289483760519486
-4.558457569750138,-0.9346685622093329,3.471648626950409,1.7324845292430064,1.8257085562322037,0.6540105077040987,-2.4393090153191554,1.05758906576515,2.13800404655224,0.10651834995062706
0.46994263818448645,0.36004526300554074,1.9054114210693056,-0.71174765043713,-0.5158820365561863,-0.09996870218077136,1.474820409155124,0.7476301521012978,-1.6725516825339388,-0.7889142976246118
-2.0455544845851867,-0.7196137413326025,0.8037023230269192,0.26205409591749756,-0.2600789084174238,-0.7744699770363939,1.4120564839737118,1.8903152888077204,-0.4972575920611019,-0.14737713644935552
1.7838094310220811,0.13857040881150431,-1.869907925850347,-0.6613089332850451,1.1137032841802166,0.5548437142074515,-0.8863165305940387,-0.2954130002600035,-0.7022784973835936,0.6347504404938842
2.5381805486446467,2.8751038256893735,-3.11603760530684,-0.5046704316645799,-0.3879789700434327,1.7239497454609407,-0.3267478468167757,-0.10245622129437575,1.1979985202329837,0.3608839618072809
1.8699523280482162,-1.9671284808832359,-0.8364096662646716,-0.32804104884211743,0.5022616894734561,0.15108361087554958,-0.4871678038554518,0.15702456791258101,-0.19664803546353715,1.1190529014907924
4.1784908352607095,1.7867098338685834,0.5452273398908681,1.2800373882630285,-1.596543169473429,0.6649563538979582,0.3149663244475323,-0.44929445221198355,-0.18503432381193236,1.0938186008473212
-1.5266802982704106,-0.8396083667116305,0.2535558576425832,-6.796068607890914,-0.9290121815877872,-1.3731048735305582,-2.4638790525409253,0.6380269251176629,-1.9333093167863167,1.5738263852876042
-2.0508730826286667,2.8751480441325206,1.718168859378628,-2.6973645830762285,0.9614013811551121,-2.1846657570425396,0.4481203615378663,-0.1316973863196771,1.0250943089717424,0.38616006210466386
1.3487313941279127,0.819119426060407,-1.314795563360341,-0.08991197100862128,0.2882950517932442,1.307745182959878,-0.18891797433321747,-0.5039413082061837,-1.2339752564769233,-1.1260563517417181
-0.7748150646453726,2.144826508135833,-0.004191664218816355,0.5741866701304312,-2.509911823912462,0.2499829091452398,1.6508665460893606,-0.6473165433448422,-0.7446948204201984,0.39913799475775397
1.7019509823271184,-2.4287198069529974,0.6297083207252603,0.6213628271220542,1.2584910638592153,0.21103410590790536,-1.1004410737795534,0.7754175900778063,-0.2400908412054843,0.11234994226401879
-1.8831923664358177,-0.8102713859271699,1.0182228163386624,-0.6264950323474967,1.2063354290200268,2.3953770253263005,0.6407205558696148,2.207626551502008,-0.959383907221909,1.399507062833757
0.8146378807210782,1.0951935536936785,-2.0330136379960138,2.3932475660658707,-0.8851559696513623,-1.5944527375486872,-0.8608037641576394,0.6425172445792833,0.17463486804380407,-0.5954606210463667
-3.1434712250455057,-1.94969590078054,-3.0028290817447347,0.5188605813858985,0.7821783995177025,0.4793804759494581,-0.6910089556177433,0.317260475179659,-0.7846456858759185,-1.0803196348244466
-3.258491973685527,-1.0578575521482463,1.8742524479685574,-6.2940181210307635,-0.874621009143979,-0.4318390767496634,-3.259981650205985,-0.2868442014352359,-2.8862835065779815,0.7792363234826781
1.5913260975440429,-2.2842210518241215,-1.2412777823897783,-1.3573616175866512,0.11796694598235348,0.09088380820305281,0.9620155808686832,-0.7964086422576324,0.9118395243533498,-0.12797495756594704
3.3368668645436674,-1.1704601100537666,2.1216158504904796,-0.5342770305558054,0.1869348393960866,-0.4400735422482491,0.4073193161503792,-0.7440167515287032,0.6197325701578735,-0.11374556728020113
2.4652119063164157,1.0605660360637743,1.4477330506749186,0.03596231494500668,1.3022479212447151,1.5084267888721812,-0.3735974413737385,0.4425774859605726,-1.1527124363566326,-1.6053034558261416
-2.2068340463241083,1.2830383664774565,-0.09701279859183744,1.5302129503265423,-2.701229739395422,-1.621999449414466,1.5600840520179484,0.17195091496338039,0.2023730243923956,-0.7135918118437887
-1.0366183001421077,-2.4551862030178535,-1.4834424610508108,-0.781988922280067,-0.8362486673452213,-0.26851160975444366,-1.3786882990831848,-2.2420463412505707,-0.46086982101821405,0.4155844837564769
1.2217337090607967,0.3160370798152565,-0.31689224974956576,-0.8743489283355506,0.13975318766794761,-0.4200848864558115,0.6520906917699858,-2.5300955203539175,1.4296443536391297,-2.1385351199618987
1.5872632068849648,-1.8949093076168164,0.07137837106860877,-0.24855781102565497,-0.03650371375392709,0.8091978190035927,-0.07567445999484206,-0.06375315028167629,-1.821902166761187,-0.6852210186458891
-0.35746133231511273,-2.177181331149936,-1.686568833811954,0.8158693584249757,-0.9508349509988379,-0.852316031711108,1.1242532222212427,0.028209941357683926,1.4476288680372125,-0.4570001038740642
0.6270073648128769,1.4887763784495887,-1.4586551634803366,-2.051309070967774,3.5702324573544675,-0.1923999952451251,0.8213907182392141,-0.24613960504469837,0.019393812280269106,0.4028462353447709
0.7291171939326766,-0.26425797509826665,-0.607840965151992,-0.36665546480219746,-1.7473282016700562,0.4465659995443429,1.7071260164703486,-0.6271799564523513,0.16879653378403092,0.9821839540068152
-1.0981079894568786,0.23404430021814937,-2.258748522495352,-0.32537009243307335,-1.492051250146321,-0.26663273651776986,0.6902765089430026,-0.8767349279616145,-1.5756451843777814,-0.07159217773817929
-1.614966746792399,-2.75224005764205,-1.5690060020787913,0.7187423832298832,-0.9743896670527232,0.024336143383945723,1.5199303250561367,-0.41984626026792243,0.18721563986594947,-0.08564277216479967
-4.725109285505298,1.7059023980939843,1.5089632296900806,-0.18117938457587088,-1.9158995782820119,0.38476452945807016,-2.210387177938803,-0.3996961361577708,0.8507173056907363,0.19815589566872271
2.473880870564713,-0.16690417385497086,-1.7727986324614597,-0.2560260812069286,0.14667128277144195,1.4671058284487233,-0.816846737133477,-0.9932969872659558,1.2844001964537008,0.9644199947430707
-1.7046066613754907,2.927277897359541,2.99005210001692,-1.1441117361753506,-2.1017324883539024,-0.15832948555831033,0.26504938734138445,0.27466738666888246,2.377318498642297,-0.05794222415033395
-2.9189425389274053,-0.9080033049137466,-0.4995251715413695,1.9006018437407004,-1.0695288790469188,-1.3836830392203132,1.8088542647984482,1.3564137289954368,0.10064236560973087,-1.651762667830123
0.3780776794359528,1.3315971483880922,1.5095578422469444,0.176160471916379,-1.2109735398997343,-1.3332855740573777,1.4255320650487096,0.04709379657470929,0.3871562551402696,-0.821478697556016
-0.050086553397345586,1.5479330924458043,-1.4104336560661532,2.9990071794539634,-1.726516214594164,-2.3673059743616927,-0.9977440633754053,0.9598381758629722,-0.510427558906561,-0.8411390314856739
0.6522446918520447,-0.38609717830471335,-4.248684135366313,-0.34326218802233555,0.3248673424780739,0.3917638641598428,1.2357467137831653,1.8553560911852078,0.35692184012887324,-0.9680892536986722
-2.7998609551127123,0.21811001048878859,-0.11977532417126015,-1.5386119097991098,3.0056895565838477,-1.786045020427763,1.7393525299631567,0.8493403944652376,0.2595786278381607,-0.5308666854144691
-1.8929046202712356,1.8505229777222354,-0.05284606622818583,-0.44611126491615094,1.8820549842790328,-1.6522784900951615,1.7192585754093985,-0.5560102407700631,2.092434440407133,-0.5976949255094799
1.9577313812047121,-1.106989311322364,-0.14679382181568879,0.4062516178441282,0.6083549620411419,1.186074240286501,-1.3524038699623184,1.0116127043750829,0.101913313012154,-0.1098577472418136
0.6005864485581656,1.1084935541977448,-0.2988903638779262,-0.6893716876546,-0.5667729931202434,-0.8569215017499157,-0.3169748424195059,0.5574202783888561,0.22247662868896734,-1.427612953803173
-4.301666467398041,-0.15012844055066482,0.09291924990784532,-1.5465265989257908,-1.0437686557765247,0.3792127919493188,-0.8801449989366701,-1.4554310155716619,0.6038209054079436,-2.1061762843130882
-1.0409246983474905,1.8925623832290095,-0.9882721893679616,-0.7146575421465389,1.8458500272129301,-2.2304639403614956,0.22719343036387896,-0.0232813997922178,0.21284057849531263,-0.03874041576366411
1.292756770178088,1.007199353423811,-4.32402140834196,-1.7021917944261793,0.2907346209776451,1.040653059617798,0.30811488443508256,0.7140668522381265,2.2750766341910498,-0.8033500365223912
1.2412456674966634,-1.8890813851943307,-1.1429182400777484,0.2891121783226908,-0.11474177755829634,-0.8795727960766919,-0.2066244733951614,-0.5321956101774314,1.7267943746773085,-0.3710412145691384
1.3175056434712005,2.1565821683504556,-2.245146984391923,-0.019434974187837503,-1.1376812163846524,0.363008917483403,1.3314671138788032,0.4465603942835528,1.2071654309108668,-0.6700832159343013
-2.8792683356964255,0.5346523019888908,-1.684001721112129,2.812704837474128,-2.5450656782055314,-1.4811121565616763,-0.03619790168418069,-0.5409278386243891,-1.1036723677063078,-0.7159193292709022
2.6059829364512974,-0.27025050771629067,-1.3531431998778285,-2.195072284290678,-0.6189018181525958,1.7318938996232942,0.38633085079901297,-0.73067665033422,-0.4195307850822856,-0.30465636311882677
0.04652333846489392,-2.0490831332697317,0.09183583807444161,-1.9518815603732977,-0.4951809088397989,-0.8752395560832638,0.31778790916890254,-0.740044957223968,0.992680712271094,-0.026847657450026877
2.0448400648288416,2.4144271446671812,0.7870437955222328,1.8547084189640168,-0.5035845105859673,-0.5231473463460764,-1.0300434338037985,1.0138033714338337,-0.08523436383831032,-0.7379222596521905
-0.4047400158057162,1.3677556928500256,-0.7661971072832376,0.4760246329003541,2.811405709196474,-0.3401299288968477,-1.1870856543155412,-1.579027654939038,-3.0405470116873143,-0.5632162793292483
1.0237856280459547,0.10363640163455017,-1.7456170131577926,0.7154894507744493,0.6535726253882793,-0.04833239061541327,-1.4485757912199975,-0.29845483661127103,-0.06300078724883604,-0.2645965761847285
1.0138789501786205,2.2620103922530186,-0.9977730871916736,0.9375249675559908,-1.5091804775654118,0.1419964379350001,-0.8564946771934254,-0.8112624723555221,-1.6160715011310496,-0.07687576279310196
0.5150992150339813,-0.05748643122369305,-0.4959065530435681,-0.8210525013675901,0.16909421352531118,0.23264427645300848,-0.6148310798750011,-0.07525456148826279,-2.3443956315811847,-1.453215107801287
-1.277920851058373,2.0760010300770753,0.029324796206685617,0.9571193126318112,-1.0552880657574253,2.0083254579542693,-0.753444867525488,-0.0334014061247751,-2.115755049524011,-0.8418955985635744
0.3146754696897092,1.1483268906005681,-3.237970545163877,-0.02208120519450379,-0.8367666725571946,-0.8081486639942678,-0.7472669663941255,-0.9501507169422191,1.5791083678736464,-1.511532672797556
0.7079185892898902,1.9298254924423714,-1.5617601108128913,0.6888742888123783,-1.2946175926708798,-1.7713156608787632,-1.379653655413525,0.01582543115450869,0.8987607641234122,-0.7621082816830042
-4.121539403638511,0.9482079245672476,-1.6763759666229856,1.508466750135772,-0.6407243513955079,1.9428991297542662,-0.7176744779793195,-0.17602732249306188,1.1981023084501643,0.0882016776940387
-3.5427072965027953,2.477198309838784,-0.5510343521131261,-0.011472536341484802,1.3802847764259942,-0.4493123495190216,-0.1923862241632576,-1.2805215227952558,-0.2761753401085693,0.7711184122095541
0.4369426819820838,-0.37696735592329467,-3.8152427453179443,-1.1318858837671453,2.3257140571956376,-0.5966309293769052,1.2865255786710772,-1.5298490421158,1.6991673756637409,0.5628642403094618
-0.9002910111775053,0.4135055195160061,-1.6398315099174063,0.428349195753461,3.8897845952212577,-0.9414624626149197,-0.6037795219273555,-0.9897315154155291,0.23957876906644143,0.43873627591936293
1.676589668321827,-2.076697181814762,-0.5423690302012502,-0.8743814805694136,0.19692248990743466,-0.44356005148976374,0.27403293883071567,-0.31485366878290993,1.2925026831397823,0.22404336705897362
4.636068213047447,1.0356722859686054,-0.4607971648524549,0.6249134864756131,-0.7393177735529816,0.08861288145678967,0.5827589455645158,1.281333618728529,1.017102258892239,1.0173690651580896
2.783179409398415,-2.6273258751285162,-1.4658959903889712,-0.06857447190902718,0.6808699040538959,0.031252266723807084,1.894911304727391,2.0082372027622357,-0.0737594066090413,-0.055852418719476396
-3.4101986696725466,0.011758641564528124,-1.3781820102572078,2.3671693974915327,-1.1758831650318584,-0.5286946244055957,-0.43431839777628084,0.9514828535055603,0.24562591997754443,0.03871810577499872
-5.901964978754516,-0.9102524600601668,2.3471179368995365,0.2702853896209265,-0.0840719906942767,2.07544669316369,2.6057037060355874,3.0779528298858447,0.7009079644121822,0.2917103337293043
1.1391892413837186,-0.33319984040206957,-1.44849654129736,-0.4580757583516954,2.0132670456672614,-2.5349918985909095,1.3128252185337372,-0.391694357233787,0.38395870653003555,1.4307613385195441
1.4020471291783554,-0.38008875307567613,2.500232191122416,2.6932806142252264,-1.5724943801739806,-1.8195932846748268,-0.025154590169919274,-0.1740737600005802,-0.19685822445015827,0.6427482801913439
-3.552191767337028,2.5096851022392612,0.8146094301483213,1.5472798699678676,4.928215551702094,-2.5428315019638092,-0.1499223524984196,-2.8995155599252636,-2.0407281673095694,1.1558853683244004
-1.1257675040102257,-0.4107984608049271,-3.0420505232630797,-0.25567653607822394,0.771800921830459,2.4975182923676043,0.17034017678011287,1.0552248878853157,-0.35965360452603584,0.0845684230097505
0.5083773221698653,1.1859634078559291,-1.7774501195948422,1.3582236797202327,-0.4621143715073259,-0.8098122100215867,-1.7969560160292162,0.1269891108925421,-0.42170793543460566,0.7952308033687799
1.9109710308338084,0.1253792164396407,-1.313202042662245,-0.045415612420998876,-1.1214938390931188,0.5580078963822052,-0.0447951394866073,-0.6663873101952462,0.6024982619477759,1.8395594774783623
2.2647339547158065,-0.8551477498644534,-1.4887555933381271,0.39561144271133036,0.29034956803362005,1.0180437470786599,-1.9068834747550787,0.31322099604223913,-0.2675333955745945,1.8496218153181208
0.9131885481936025,-2.9876695827945374,0.20176284471374098,1.6096199641727704,-0.13726327950639258,-1.3220192831882553,0.003515989978715517,-1.0171559459929411,-0.60766586297765,0.23183342732810508
0.31245903621001164,0.959207813263919,-0.8615580989860631,1.4482287182823477,-0.6310825617527882,-0.925991640007568,-1.2899389012208817,0.5188040332248696,-0.14105756814093232,-0.3698440778660261
3.778609643343014,-1.7302920705804912,2.4563115343830857,-1.083400840664042,0.43523643554149855,-0.05674561980387963,1.4200674622986953,0.06264681020374167,-1.2179879133209164,-0.962810358509489
0.9878258462827721,0.29207544672240815,-1.349289674793079,0.5768511198730054,0.3292801959295724,-0.4321699373829276,-0.6527223945257278,-0.010629223980412083,-0.6333873268505918,0.5552538175917862
-0.03843774347183455,-2.2512174110970795,-2.0165151521220483,-4.401264349492646,-1.5265703030494493,-0.8602829583507023,-1.8519647095321559,1.4236444359176958,-2.4699936667987994,3.0425357402772346
-1.6562617422724433,-2.470013504958331,-1.2986943244071436,-0.00048670555614880847,1.7077311722382775,0.609487238459689,0.568623886326256,0.6079548770641839,0.19012280364071898,-0.7035999274105784
1.9430324398857044,-1.6291820715534033,2.259318199986465,-0.4873642994905008,0.7163923954343702,0.15451856523401813,0.06459729367503866,0.003892931166555389,1.0729897363900982,0.8356969711329771
-0.11192413718069012,3.188895324046857,3.2144329462969057,0.6173393546895312,-1.3776702246245072,0.3941588938765091,-0.8173346243560601,0.6994760830151654,-0.048669759684845396,-0.630096705348945
1.3667768071603006,-0.01039875592384731,-1.5863440934111825,0.8660986129503506,-1.340709876193868,0.740765714621869,0.624130152902157,0.10388639251053311,0.7203901933411859,0.7906792060719339
0.0017286875734281507,-0.8138444246079459,-0.8523940004645723,0.4526139774618874,0.11598353106697737,-1.752481070882229,-0.5783260005107758,0.3385971077715308,-0.28144368621674337,-1.701161402082154
0.9250032424243247,-0.4863518159131562,0.44598676378954205,1.2074311410607794,-1.4131955826784433,0.11717696715385026,-1.3044305959825413,-1.1473248921185821,-2.076188414915891,0.5063378325710176
1.2803616739271462,2.284241499117913,-0.4076267773745417,-2.93845674241224,-1.69914152259602,-0.23886140512680826,1.0089873068056099,-1.3707060182930015,1.1380922887172615,-3.0237195766542326
-1.155396466593937,-1.014348935559654,0.24850965917822337,-1.3913202712933939,-0.30392069112713854,-2.3312739494127177,-0.7749887936685239,-1.9465993270616708,0.8389751462414048,-1.8834991834186618
-3.62650321239334,0.5902110224586565,-0.14824083126572607,0.5736065892664012,-1.0133937239609156,0.2787023916727715,0.4754815922458735,-0.251333371090319,0.9355021555934021,-0.6348208657225085
-0.7472660632941348,0.6593719407871104,4.961892678089257,-0.5890251069517554,0.2399507123916789,0.826487311734121,0.087388956485542,-1.6058886757312776,0.3693452144964334,-1.9070982964420238
-0.20524878462105312,-0.11826067049497718,0.028250837532645227,0.655861209672177,0.2754868518121628,0.9056843503004391,-1.1321376013011293,-1.9799360557357464,-1.4140316635120307,-2.2757943056174956
1.1508740046077823,0.5703086943211134,-1.1060245939065174,0.3695009905574975,-0.737502189685931,-1.974931191274416,-0.8971691257664094,-0.32931361733696424,-0.5001872566952668,-1.026147185889343
-1.815752329063379,0.47066371732392603,-2.1370124738494924,-2.774589903755779,-1.0148175963963464,-1.7260703571388187,-1.3944849615232557,0.6266533728115161,2.6838912300523496,-1.741773130638235
-2.0131763014654593,-1.0718331342927987,0.16119627074215237,-0.17124514802142465,-1.1375578526504397,2.12822358275334,0.22636199426018574,-0.8772992354141199,0.31792389653149844,-0.7925783050348743
-2.8867721638745083,0.14697376161896897,-2.2619870899351904,0.5348989264527612,-0.8725796496154249,0.25095396897679556,-2.1334216900785012,0.15331398144301095,-1.2247233879541324,-0.374599511599025
-5.608198158362496,0.7215342029282968,1.6823964145871628,-1.8407041193105713,-2.7737531103706634,0.32820359882163624,0.27801864860494185,-1.861382473978567,0.15167412865358434,-1.8631557760076742
-4.388140972812992,0.016590269656667243,-1.4955945250530447,1.6330268988419725,0.04217849018370085,1.3708548123510107,-2.0304611264306596,0.04167367451840347,0.8703806906963221,-1.4050892667907884
-0.5952671036392937,-2.0946442065818798,-1.7466901154181456,1.2007130396323575,-1.539822912393179,-0.5939591486713399,-0.013154666608987077,-1.3543073980991553,-1.4908138181569028,0.42749451323991533
0.18724465232837811,1.4571177656994239,3.0112351967701736,-2.5087499339098134,-1.1740883331662941,-0.4852107208087203,0.4206954101531652,-0.4420360103817511,1.2445227332071094,3.3876607876120683
1.1801866729320243,-1.0165959154506194,0.016236313792799273,-0.07218669935708853,2.0874231650155792,0.12482261414692981,-1.147589519541975,1.2174684556015882,-0.33728671936836835,-1.666884160056826
-1.3019926660131482,-2.2959080156351845,-0.12756935365346542,-3.1538828288342344,-1.3197877711019173,0.21085713852137505,1.8836366106527564,0.0024725987800746792,0.6628247182035104,-1.7047696996393809
-3.6358590194944345,2.1002040012901686,1.112134438502058,0.18892962344704187,-1.4253289147155055,2.518769602949261,0.7373120810294019,0.11238849102309177,0.44439511845788526,-1.0313209703202526
-1.6513133859064313,2.000907128545588,1.0336728311710612,-1.8920840578253544,-1.9668350640462915,-1.365097446068485,0.147073440939549,0.8323963827783971,2.1699721715084763,-0.7141377231564793
-2.651954177126087,-0.7282973720478975,0.8933101245533462,-2.825630714782638,-1.856480166648094,0.40927897975715294,-1.45152150170553,-1.9821269464399554,3.337090642408708,-0.27120238307089234
0.9462745500068069,-2.1525892686530352,0.25592567180638226,0.17335300681316018,-0.6211686951767685,-1.7704480327482959,0.21131720111211694,-0.2582512477053445,0.28304459827075823,0.4147072766204144
3.3454544893371447,1.0368567816422185,1.5911970142976655,1.6120379284970476,-1.5069688285600211,-0.44313549865168333,-0.07696757740271729,-0.26723257084230606,-0.007652387633710997,1.0785788280645754
2.511092286668451,0.15765292984227533,1.660727230104704,0.4841567117335843,1.5216677910110996,-1.227964612539035,-1.114868679764437,1.2312166044182244,0.4063392448143551,-0.9244223861474195
